yorum,label
"Turkcell hat kullanıyorum, 2 tane hattım var ve bir tanesinin borcu olduğu için, fatura kesim tarihi gelmeyen hattımla ilgili kapama yani kısıtlama getirilmiş. Borcu olmayan, kesim tarihi gelmeyen hattı nasıl kapatıp beni mağdur edersiniz ki? Ödeyememe sebebim de kartlarımın kopyalanması ve bu yüzden bütün hesaplarımın blokeli durumda olması. Bu durumdan dolayı hiçbir işlem yapamıyorum ve bunun üzerine borcu olmayan diğer hattım da kapatılıyor.",0
19.12.2024 tarihinde online olarak Turkcell'in 320 TL'lik büyük Festival 40 GB tarifesine başvurdum. İnternet sitesinde yayımlanan 5 gün süre içinde 24.12.2024 tarihinde hattımı teslim almaya gittim. Bu tarife müşteri alımına kapalı dediler. Turkcell beni yanıltarak büyük bir hayal kırıklığına uğrattı. Turkcell bu hatasını telafi ederse çok sevinirim. Tel:0536*****65,0
"Turkcell'den aldığım yeni hattımda yaşadığım çok büyük güvenlik ihlali bulunmaktadır. Daha bir haftalık olmayan hattımda, önce numaraları kayıtlı olmayan kişiler tarafından gruplara alınıyorum. Bunun dışında, numarası bende kayıtlı olmayan bir numaranın aylık Turkcell fatura bilgileri Turkcell tarafından bana gönderiliyor. Asıl en önemlisi ise, yemek sipariş edilebilecek gibi uygulamalara yeni numaramla kayıt olmaya çalıştığımda, eski hat kullanıcısının ismiyle giriş yapıyor. Eski kullanıcının isminden, ev adresine, hatta en önemlisi kredi kartı bilgilerini görüyorum. Bu durumu Turkcell müşteri hizmetleri ile görüştüğümde, bunun için yapabilecekleri bir şey olmadığını söylüyorlar. Bu kadar önemli bir güvenlik ihlali olamaz yani.",0
Superbox İnternet aboneliğimi iptal ettirdim ve bana daha sonra SMS ile modem iadesi bilgisi verildi. 10 gün içerisinde bana verilen süreyi aşmadan Yurtiçi Kargo ile modemi 02.01.2024 tarihinde kargoya verdim. Ertesi gün kargomun Turkcell'e ulaştığı ile ilgili bir mesaj aldım. Ertesi gün Gece 12'de bana modem iadesi yapılmadığı için ücreti faturama yansıtılacak diye mesaj geldi. Bunu kabul etmiyorum. Bunlar iade yapıldığına dair kanıtlarım gereğinin yapılmasını rica ediyorum. İyi günler.,0
"Merhabalar,  Turkcell tarafından hiçbir bilgim olmadan 2022 yılında Hayat sigortası yapılmış ve son bitiş tarihi 07/10/2025 tarihi, farkında olmadan ödeme yapıyorum, ilgili kurumdan bilgim dışı yapılan bu işlemden dolayı şikayetçiyim... Teşekkürler...",0
"Hattımı Turkcell'e taşımak için talep oluşturdum. Sim kart da geldi. Online başvuruda uygulama üzerinden aktivasyon yapılması gerekiyor dendi. Ancak mobil uygulama üzerinden aktifleştirmeye çalıştığımda uygulama hata veriyor. Müşteri hizmetleri ilgisiz. Anlattıklarımın yarısını dinlemiyor, diğer yarısını da anlamıyorlar. Mobil uygulamadan başvuru yaptığım için şubeden veya müşteri hizmetlerinden yardımcı olamıyorlarmış. Mobil uygulama kimliği tarattıktan sonra hata veriyor, ilerletmiyor. Uygulama güncel, ne mobil veriden ne Wi-Fi'den ilerleyemiyorum. Bu nasıl bir kısır döngü, 5079525002",0
Turkcell hat kullanıcısıyım. Daha önce buraya şikayet yazdığımda kendi sistemimize de başvuru yapabilirsiniz. Denmişti ama kendi sistemleri düzgün çalışmıyor.1. Faturamda benim yaptığım anlaşmaya göre arttırım yaptıklarını düşünüyorum ama bunu açıklayacak daha dönüş yapamadılar aylardır.2. Hattım çekmiyor doğru düzgün biz bakıyoruz diye genel bir cevap veriliyor.Bu sorunlara cevap verilirse sevinirim,0
"Turkcell hattımı taahhüt bitimine 5 gün kala Türk Telekom'a taşıdığım için diğer ücretler adı altında 810 TL gibi bir ücret tahakkuk etmiştir. Taahhüt bitimine son 1 ay kala hat taşıma kanuni hakkımın olduğunu bildirir, faturamın yeniden incelenmesini istiyorum.",0
"Faturayı zamanında ödediğimizde sıkıntı yok, birkaç gün geç ödediğimizde hat kapama açma ücreti nedir? Bu işlem için ne gibi çalışma yapıyorsunuz da böyle bir ödeme talep ediyorsunuz? 139.27 TL nedir? Haksız yansıtılan bu tutarın iptal edilmesini istiyorum.",0
"Yaklaşık bir yılı aşkın süredir Superbox abonesiyim. Şehrin ortasında bağlantı hızı çok düşük, film izlerken dahi donmalar oluyor. İnternet sitesinde bağlantı hızı 375 Mbit'e kadar yazıyor ama bendeki hız 2 Mbit ve ben buna 875₺ ödüyorum. Geri kalan 373 Mbit hız nerede?",0
"İş yoğunluğundan unuttuğum faturam kapandı, ertesi gün açtırdım ve benden açma kapama bedeli olarak 139.27 TL alındı. Paranın iadesini talep ediyorum, yoksa gereğini yapacağım. Bu parayı nasıl alırsınız? Ben sizin müşterinizim ve sizin olan bir şeyi kullanıyorum. Bu kadar mı paracısınız?",0
Turkcell'den telefon üzerinden yeni SIM kartı siparişi verdim. Dijital Kurye ile evime teslim edilecekti. Henüz elime ulaşmadı ama bireysel abonelik sözleşmesi e-posta olarak gönderildi. Ne siparişimi Turkcell hesabından görebiliyorum ne de ne yapmam gerektiğini biliyorum. Yardımcı olur musunuz?,0
"Yaklaşık 1 ay 6 gün gibi Turkcell'i, Vodafone'dan geçerek, 410 ₺'lik bir tarife ile kullandım. Turkcell'e geçmemden kısa bir süre sonra kullandığım tarife neredeyse yarı fiyatına satışa sunuldu. Bundan yararlanamayacağım bilgisini aldım. Bunun üzerine Vodafone'a dönmek istedim. Başta 5 gün, sonrasında 30 gün, sonrasında 1 gün kullandığım için, 3 aylık cayma bedeli yansıdı. Kullanımlarımın gün bazlı hesaplanmasına rağmen, cayma bedelinin bu şekilde hesaplanmamasının doğru olduğunu düşünmüyorum. Bu nedenle bu tarifeden faydalandığım güne göre tekrar hesaplanmasını rica ediyorum.",0
Turkcell mobil hattım otomatik ödemede ödeniyordu. Ödeme talimatı verdiğim banka bir seferlik ödeme yapmadığı için faturam geç ödenmiş. Faturamı ödedim. Arama için hattım açıldı ama internetim açılmadı. Yani kardeşim sen faturanı geç ödediğin için seni cezalandırdım diyor.,0
Recom. İdari diye kuruluş benim numarama hattı bana ait olmayan Turkcell hattı olan kişinin borcu için bana mesaj atıyor kesinlikle benim hattım Turkcell değildir. Benim hattım Türk Telekom dur faturama ait borç bulunmamaktadır. Bu yanlışın düzeltilmesini gereğinin yapılmasını arz ederim.,0
"Rahmetli babamın hattını kapattırdım. Mirasçıları reddi miras yaptı ancak hattı kapattırdıktan sonra borç mesajları gelmeye başladı. Lütfen ilgilenir misiniz? Evrakların resimlerini ekledim. Resimlerde detaylı bilgiler var, reddi miras yapıldı. Bu borç silinsin.",0
"Gnç uygulamasından yıldız topladım. İlk günü kaçırdım, 2 gün aldım ve bugün cuma ekstra yıldız aldım, 3 oldu. Ama Migros yemek çeki yıldız markette yoktu. Benim yıldızım 3 olduğu için mi kalkıyor bu ürün, yoksa kafanıza göre mi kaldırıyorsunuz? Benim yıldızım başka bir ürün almaya yetecekken yine mi bunu yaşayacağım?",0
Turkcell'e numara taşıma işlemi gerçekleştirdim ama aktivasyonu bir türlü sağlayamadılar. Ben de farklı bir yol deneyerek kurye ile hattımı almak istedim. Kurye de geldi. Hattımı verdi. Yüz yüze konuşup aktivasyonu hallettik diye düşündüm ama SIM kart hala etkinleşmedi. Müşteri hizmetlerini aradığımda ise paket başvurunuz iptal edildi diye söyledi ve pek ilgisizdi. Sorunumu çözmeye yönelik bir yaklaşım göremedim.,0
Merhaba Turkcell d paket yani yıllık paket kullanıyorum ve taahhüt süremin bitmesine 52 gün var fakat cayma bedelimi müşteri temsilcisi d pakette söylenemediğini iletti. Turkcell'den ayrılırken sistemin otomatik hesaplandığını belirtiyor. Peki ben Turkcell'den çıkınca cayma bedeli mi sürpriz olarak mı göreceğim? Ben bir müşteri olarak ortalama cayma bedeli mi bilmeliyim ki belkide Turkcell'de kullanımım az olduğu için cayma bedelini hesaplayarak düşük pakete geçeceğim veya başka operatöre geçeceğim. Ortalama olarak cayma bedelimin belirlenmesini istiyorum.,0
"Gnç uygulamasının sahibi, Turkcell şirketi; neden yaptığım işlem hakkında bir soru sorarken, sürekli olarak spam atılıyor. Uygulama da hala spam atılmaya devam ediyor. Sadece şunu sormak istemiştim: Oyunlar için ödediğim para, faturaya mı yansıyor? Ayrıca, çok fazla hatalı ve sorunlu bir uygulama.",0
"Mall Of İstanbul Turkcell mağazasından 2024 mayıs ayında Superbox cihaz satın aldım. Cihazı satın alırken, yapılacak olan tüm ödemelerin Turkcell GSM faturama yansıtılacağı bilgisi iletildi. İlgili tarihten itibaren ödemelerimi düzenli olarak yaptığım halde, cihaz ödemesi ile ilgili bugün adil varlık yönetim anonim şirketi tarafından icra için arandım ve 12.558,20 TL gibi bir ödeme yapmam isteniyor. Cihaz ve kullanım bedelinin faturama yansıtılacağı bilgisi verilirken ve ödemelerimi düzenli bir şekilde yaparken, böyle bir mağduriyeti kabul etmiyorum. Konu ile ilgili acil olarak dönüş bekliyorum ve mağduriyetimin giderilmesini bekliyorum.",0
"Turkcell'den geçen sene hat aldım ve alırken hatların eski kullanıcılara ait olduğunu ama bir süre hiç açılmadığını uyutulduğunu söylediler. Artık yeni numara kalmadığını ve her firmanın bunu yaptığını söylediler. Beni hala eski hat sahibi kimse onun tuhaf çevresi arıyor, WhatsApp'tan yazıyor. Hattımı değiştirmelerini ya da komple bu eski numaraları engellemelerini talep ediyorum.",0
"Turkcell'e eşim, 3G'den 4.5G'ye geçmek için uğradı. İşlerini halledene kadar elindeki poşeti orada unuttu. Fark edince hemen poşeti almak için gittim ama gittiğimde poşeti çöpe attıklarını söylediler. 'Burada unutulan şeyi hemen çöpe atıyoruz' dediler. Yasakmış bekletmek, böyle bir saçmalık olamaz. Nasıl olur da müşterinin eşyasını bir iki saat bekletmeden atabiliyorsunuz? Böyle saçmalık olamaz, ya! Resmen saygısızlık. Sırf bu yüzden tahakküm bitince ben de eşim de bu Turkcell'den çıkacağız.",0
Hattımı Turkcell e taşıdım ama hattım açılmadı şu an şebekem yok 03.01.2025 tarihinde hat taşıma işlemi yapılacak ve hattınızı kullanıma açılacaktır mesajı geldi. Ama telefonu değiştiğim için mesaja ulaşamıyorum. Bu konu hakkında yetkili arkadaşlar dönüş yaparlarsa çok sevinirim. 5444****63,0
"Yurt dışında yaşıyorum ve uzun yıllardır Turkcell hattı kullanıcısıyım. Ancak, Turkcell e-sim'im yeni aldığım telefona aktarılmadı. Türkiye’de yaşayan ailem Turkcell müşteri hizmetleri ile iletişime geçti fakat maalesef bir çözüm sunulmadı. Günlerdir Turkcell hattıma erişim sağlayamıyorum ve bu durumdan dolayı bankacılık dahil hiçbir mobil uygulamayı da kullanamıyorum. Fiziksel sim kart talebinde bulunduk, ancak bunu da şahsen başvuru yapamadığım için kabul etmediler. Buradan yapabileceğim her şeyi denedim fakat bir sonuç alamadım.",0
"Turkcell GSM'ye numara taşıma yaptırdım. Kızıma aldığım hattı Konya Novada Turkcell bayisinde geçiş işleminin tamamlandığı mesajı gelince bayiye geleceksiniz, paket tanımlama yapacağız denildi. Neyse, mesaj geldi. Bayiye tekrar gittik, 15 yaş çocuklara 190 TL 5 GB paketi tanımladılar. Tamam denildi, çıktık. Fatura dönemi gelince baktık ki 600 TL fatura geldi. Bayiye tekrar gittim. 'Biz yapmışız, evraklar gitmemiş' diye bir bahaneyle daha yüksek bir paket tanımlama yapalım dediler. Sanki problem bendeymiş gibi. 600 TL fatura ödüyorum, bir de böyle söyleniyor.",0
24 Aralık'da 174448126 numaralı sonuçlanan talebe istinaden ücretsiz bir şekilde sim kart değişikliğini yaptığım halde dalga geçer gibi faturaya yansıtıldı ve yazılan sonuçlanan talebin sonucunu tarafıma iletmiyorlar kanıt saklıyorlar. Ne kadar istesem de başka bahane söylüyorlar,0
20 Aralık cuma günü hattımı Turkcell'e taşımak için başvuru yaptım. Dijital Kurye aracılığıyla hattımı teslim almak istedim. Ancak hala ve hala elime ulaşmayan bir hat olması bir yana. 3 Ocak şu an mağdur eden firma yüzünden taahhütsüz ücret üzerinden fatura ödeyeceğim bir yana. Bulunduğum şehirden yakin tarihte gideceğim ve hat bana nasıl ulaşacak. Yetmezmiş gibi Turkcell bana diyor ki iptal edelim kampanyasız ücret üzerinden yeniden başvuru yapın hem mağdur ediyorlar hem fazla para ödemek zorunda bırakıyorlar beni hem de kampanyasız tarife üzerinden 2 kati bir paket alacağım Turkcell gibi bir firmadan böyle bir muamele asla beklemezdim. Geçmeyeceğim bir yana ailemi de farklı bir hatta taşıyacağım. Memnuniyet sıfır.,0
"Turkcelliyim ve taahhüdüm bu ay bitiyor. Gelen paket fiyatları o kadar yüksek ki. Arkadaşlarım da Turkcell'i ve onlara gayet indirimli paketler sunulmuş. Ben de faturalarımı vaktinde ödüyorum ve bayağıdır Turkcelliyim, bana niye sunulmuyor fırsatlar?",0
2013 yılında ödeyemediğim Turkcell faturam icraya düşmüştü ödeyip icrayı kapatmıştım o yılda. 2024 ekim ayında icra dosyası tekrar açılmış ve hiçbir muhatabım yok müşteri hizmetleri ilgilenmiyor. Turkcell hesabımdaki Destek talebimede 16 gündür dönüş yapmadılar. Dosyadaki avukatı aradım avukat bile Turkcell ile çalışmayı bırakmış. Tarafıma dönüş yapılıp mağduriyetimin giderilmesini talep ediyorum.,0
"Taahhüt Sonrası Yüksek Faturalandırma ve Ekstra Paket Ücreti hakkında ŞikayetSayın Turkcell Yetkilisi, Benimle yapılan sözleşme gereği, taahhüt dönemi bitiminde faturamın 143,90 TL olması bekleniyordu. Ancak, taahhüt bitimi sonrasında faturam 493,10 TL olarak düzenlenmiştir. Ayrıca, taahhüt bitiminin ardından, 500 TL tutarında sürpriz bir ekstra paket fiyatının uygulanacağına dair bir mesaj almış bulunmaktayım.Bununla birlikte, Turkcell uygulamasında aynı paketin fiyatı 280 TL olarak görünmektedir. Yani, taahhüt bitimini gerekçe göstererek 213,10 TL'lik bir fazla ücretin faturama yansıtılmış olması, normal ve adil bir durum değildir.Bu durumu kabul etmiyorum ve fazla ücretin düzeltilmesini talep ediyorum. Eğer sorun ivedilikle çözülmezse, hattımın iptalini talep edeceğimi belirtmek isterim.En kısa sürede geri dönüş yapmanızı rica ederim.Saygılarımla,",0
Turkcell'den hal aldığıma dair; başka bir kişinin adına ve bana ait olamayan bir numara üzerinden hat alındığına dair 2025 00:00 da bir şahsi mail adresime bir mail adım.Turkcell le görüştüm ve bu işlemin bana ait olmadığına dair bilgi verdim.Telefon numarasından kişilere görüştüm. Kişi bu hatayı kendisi Turkcell ile görüşüp düzelteceğini söyledi.Herhangi bir Turkcell hattım yoktur. Şahsıma ait olmayan işlemlerden mesuliyet bakul etmiyorum.,0
"20.12.2024 tarihinde Vodafone hattımı Turkcell'e taşıdım. Sim kartımı kargo yoluyla tarafıma iletmek üzere yolladılar diye düşünüyorum. Düşünüyorum diyorum çünkü ben ne kargo firması olan Kuryenet ten ne de Turkcell den bir cevap alabiliyorum. Çalıştığınız kargo firması asla ürün teslim etmiyor 14 gün oldu. Siz Turkcell olarak farklı bir çözüm de bulamıyorsunuz. Kargoyu arayın diyorsunuz, arıyorum zaten ama muhatap bulamıyorum. Benim ne yapmam lazım?",0
"Turkcell'in yaptığı gerçekten insanı mağdur etmek. Faturamın 3 ayı birikmiş farkında değilim. 3 aylık faturam birikti diye kendi kendine taahhüdüme fesih etmiş Turkcell, ettiği için 2.092 TL bana fesih etme cezası çıkarmış. Kendileri sırf ekstra parayı almak için fesih edip borç çıkardılar. Faturamı ödemek için aradım bir baktım 2780 TL diyor faturam birikmiş farkında değilim ama 3 aylık faturam o kadar değil diyorum hanımefendi Turkcell fesih etmiş sözleşmenizi mecbur ceza kesmek durumundaydık dedi. Resmen insanın zor zamanından yararlanıp ne koparsam kâr diye bakmış Turkcell. An itibari ile diğer hattımıda başka operatöre taşıma talebinde bulundum. Ailemde kim varsa hepsini Turkcell de tutmayacağım",0
"20 Aralık günü Turkcell online dan yıl sonu kampanyası 10 GB 185 TL ilk paket ile yeni hat başvurusunda bulundum. Daha sonra Kilis merkez Vatan bayiden sim kartımı almaya gittiğimde sistemde hata olduğunu ve veremediklerini, daha sonra tekrar uğramam gerektiğini söylediler. Ertesi gün beni arayıp 532'li bir numara seçtiğim ( bu numara sadece Platinum üyelere özelmiş ve bu kampanyadan onlar yararlanamıyormuş) için sim kartın açılmadığını, yeni bir numara seçmem gerektiğini söylediler. Tekrar yeni bir numara seçtim. Ertesi gün açılacağını söylediler. Sonraki gün beni tekrar arayıp benim seçtiğim kampanyanın süresinin dolduğunu, paket ve ücretlendirmenin farklı olacağını söylediler. Ben bunu kabul etmeyip müşteri hizmetlerini aradım. Onlar da hatanın bayide olduğunu, böyle bir şey olmadığını söylediler. Bayiyi tekrar arayıp bu şekilde ifade ettiğim zaman onlarda sistemi suçladılar. Müşteri hizmetlerini tekrar aradım ve önce bana yardımcı olmadılar. Birkaç tane farklı müşteri temsilcisi ile görüştüm en son konuştuğum kişi bana talep kaydı oluşturabileceğimi söyledi. Talep kaydı oluşturdum ve Turkcell beni aramış da ulaşamamış gibi göstermek için iki kere çaldırıp kapattı. Ben hayatımda böyle şey görmedim. Turkcell i tekrar tekrar aradım. Son olarak bugün konuştuğum temsilci, olumsuz sonuçlandığını söyledi. Sayın Turkcell benim burada eksik ya da yanlış yaptığım şey ne? Bir de her konuştuğum temsilci Turkcell e geçmek ister misiniz diye soruyor. Ben 2 haftadır geçmeye çalışıyorum zaten.",0
