yorum,label
"Vodafone internet ile ilgili genel serzenişimi bir de buradan yapayım. Zaten bir şeyleri halletmelerini beklemiyorum. Müşteri temsilcilerinin bizi taktığı da yok, biliyorum. Birçok kişi de aynı şeyden muzdarip. Sözde 4.5G ama inan ki 3G bile olmayan bir internet kaliteleri var. Görüntülü konuşma yeni çıktığında bu kadar kalitesiz değildi. Buna rağmen bir de bizdeki diğerleri gibi hepsi pahalı. Zaten adil rekabet diye bir şey olmadığı biliniyor, pahalıya hepsi hizmet sunuyor ama bari kaliteyi bu kadar düşürmeyin ya. Allah aşkına, diğer çekim kalitesine bile girmiyorum. Daha telefonda konuşurken karşı tarafa sesim gitmiyor. Telefonun icadıyla bunu çözdü millet, Vodafone daha sağlayamıyor.",0
22.12.2024 tarihinde Vodafone Hat Geçiş Kampanyasından yararlanmak üzere 542 *** 09 08 numaralı hat için ekteki resimden de anlaşıldığı üzere Yalın Fırsat 30GB tarifeye aylık 230₺ karşılığında geçiş yaptım. Ancak 15.01.2025 tarihi itibariyle müşteri hizmetleri tarafından tarifemin 369₺ olduğunu belirtmeleri üzerine Vodafone firmasından şikayetçiyim. Tarife ücretimin geçiş yapmış olduğum 230₺ üzerinden devam etmesini ve mağduriyetimin giderilmesini talep ediyorum. Aksi halde hattımı başka bir operatöre taşımak zorunda kalacağım.,0
"Vodafone operatörünü kullanmaktayım. Tarafıma 15 Ocak 2025 (bugün) 14.14 saatinde, aşım paketi olarak 250 dakika 110 TL karşılığında yüklenmiş. Tarifem en son duran tarifeydi, paketimdeki haklarım bittiğinde ücretsiz şekilde duruyordu.Tarafıma yansıtılan aşım ücretinin iadesini istiyorum.",0
Annemin Vodafone faturası 250 TL olmasına rağmen bu ay 500 küsur bir fatura gelmiş neden geldiğine baktığımda mobil ödeme ücreti adı altında benden 250 TL daha ücret eklediklerini gördüm. Bu nedir? Böyle bir şey olabilir mi? Mobil ödemeyi biz açmadığımız halde açık olması ve harcama yapmadığımız halde ücret alınması nasıl oluyor acaba,0
Bugün fatura kesilecekti ve ana tarifemde daha 9 MB varken bir anda bir mesaj geldi ve 110 TL karşılığında 500 MB iznim dışında yüklendi. Daha hediye çarkı internet paketiyle birlikte 20 MB internetim kalmışken neden 110 TL karşılığında 500 MB yükleniyor?,0
"0552*****41 olan numaramın fatura bedeli 222,50 TL iken, gelen güncel fatura 686,25 TL olarak görünüyor. 3 defa müşteri hizmetlerine bağlandım ve her defasında bana farklı bilgi verildi. İlk aramamda özel numaradan kaynaklandığını, ikinci aramamda aşım yaptığımı, üçüncü aramamda ise yurt dışı arama yaptığımı söylediler. Yardımcı olursanız sevinirim.",0
"m**********@gmail.com 0536*****56 telefon Vodafone. Fatura fiyatını yükseltmek için aradılar, faturamın 350 liradan 520 lira olacağını söylediler ama şu an güncel faturam 610 lira görünüyor. Kaç kez Vodafone müşteri hizmetlerini aradım, size geri dönüş sağlanacak dediler. Ancak geri dönüş sağlamıyorlar.",0
Vodafone firmasının yaklaşık 15 yıldır üyesiyim.Hiçbir dönemde bu kadar zam görmedim. Kimse sesini çıkarmıyor devlet denetimini yapmadığı için bu firmalar istedikleri gibi at koşturuyor. Kafalarına göre zam yapıyor. 481 TL olan faturamın 1200 TL çıkacağını söylüyorlar. Taahhüt yapmazsam her ay kafalarına göre artıracaklarmış size sunduğumuz fiyatlara mecburen razı geleceksiniz diyor müşteri hizmetleri.Demem o ki 15 yıldır aboneyim bize bu zammı yapanlar size ne yapmaz.Bunları denetlemeyen devlet kurumların başındakilerde inşallah görevlerini yaparlar.,0
"Fatura borcumu yanlışlıkla iki defa ödedim, bunun üzerine Vodafone müşteri temsilcisine bağlandım ve 1400 TL olan faturamı iki defa ödediğimi ve fazladan ödediğim tutarın iadesini talep ettim. Mail adresi verip dekont istediler, dekontu attım ama geri dönüş olmadı. Akabinde tekrar aradım ve iade yapılacak mı diye sordum ama olumsuz yanıt aldım. Diğer aylar gelecek olan faturadan düşecekmiş. Sözde benim o paraya şu an ihtiyacım vardı, bunu belirtmeme rağmen bile bile mağdur ettiler. Sanki bir bankadan kredi ister gibi, oysa ki kendi paramı istiyorum. Hattımı taşımak istediğimi ilettim, cayma bedeli yansıyacak dediler. Cayma bedeli 900 küsur lira, benim içerideki paramdan alırsınız dedim, hayır yansıyacak dediler. Hem içeride param kalacak enflasyonla eriyecek hem de taşımak istediğimde kullanamayacağım o parayı. Tamamen kendi paramla rezil oldum. Gerekli mercilere belgelerle beraber ileteceğim konuyu eğer sorunum çözülmezse. Vodafone pişmanlıktır. Müşteri memnuniyeti sıfır.",0
"Yılların Vodafone'lusu olarak kampanyamı kullanmayı unuttum, bitmiş ama yararlanamadım. Lütfen yardımcı olun, 20 yıllık Vodafone'luyum. Çözüme kavuşursa sevinirim.",0
"Selamlar, Vodafone'nin 15 yıllık müşterisiyim. Son zamanlarda Vodafone'dan şikayetçiyim, hattımda sorunlar yaşıyorum. Şebeke sorunlarının ardı arkası kesilmiyor. Lütfen bir yardımcı olursanız çok sevinirim. Abone değiştirmek istemiyorum. Şimdiden teşekkürler.",0
"Allah aşkına, her yıl birkaç kez faturalı hatlarım ile geçiş döneminde sorun yaşıyorum ve hakkımı aradığımda hep haklıyım. Sürekli alışkanlık haline getiren bir kurum, insanları bu kadar mağdur etmeye hakkınız yoktur. Bu durumda yapmış olduğunuz büyük bir algıdır ve müşterilerin %85'lik kısmı hakkını aramadığından kaynaklanıyor.Şimdi bir müşteriye 12 aylık sözleşme politikası uygulayıp 11 ay kullandırıp tek taraflı fesih edip yüksek fatura yansıtarak haksız kazanç sağlıyorsunuz ve 1 haftadır sorun ile ilgili müşteri temsilcilerinizin bile doğru beyan vermediğini dile getiriyorum. Üçüncü kez aradığımda müşteri hizmetinin hatayı anlayıp tarafıma dönüş yapılacağını beyan etti.",0
"Aralık ayı faturam fahiş bir fiyatla geldi. Hat devir işlemi yaptığım için Vodafone bayisi, fatura sözleşmemin iptal olması gerektiğini ve yeni fatura sözleşmesi yapacağını söyledi ama 800 TL'den fazla bir cayma bedeli geleceğini belirtmedi. Aralık ayı faturam, fatura bedeli ve cayma bedeli ile birlikte yaklaşık bin TL olarak geldi. Cayma bedelinin iptal edilmesini istiyorum. Herhangi bir operatör değişikliği yapmadım, sadece hat devir işlemi yaptım. Bunun için bu kadar cayma bedeli gelmesi çok fazla.",0
Vodafone taahhüdüm bitmek üzere yanımda uygulaması saçma öneriler sunuyor. Müşteri hizmetleri de öyle. Az içeriğe fazla ücret ödemek istemiyoruz tabii ki uzman bir temsilciden mantıklı teklifler bekliyorum. Diğer operatöre geçmek zorunda bırakmayın beni!,0
"Vodafone servis aboneliği şeklinde faturama bir ücret yansıtılmıştır. MHz ile görüştüğümde bana servis ile ilgili SMS geldiğini belirtiyorlar ama benim telefonuma gelen SMS bulunmuyor. Müşteri danışmanı ile konuyu görüştüğümde ısrarla servis için SMS geldiğini ve şifre geldiğini iletiyor, şikayet kaydımı almayıp beni tersledi. Bu servis için SMS gelmeden nasıl işlem yapılıyor? Servisin iptali ve alınan paranın iadesini istiyorum. Ayrıca m*** isimli danışmandan şikayetçiyim. Konu hakkında gerekli işlemlerin yapılmasını ve dönüş yapılmasını istiyorum. İlla üst yönetime mi ulaşalım? Biz de bu işi yapıyoruz, hem de üst yönetim çalışanıyım. İnsanları yanıltmayın, gelen SMS nerede?",0
"Vodafone kullanmış olduğum 0538***5501 hattım üzerine iznim ve onayım olmadan 15 Ocak 2025 tarihinde ödediğim faturama 478,00 TL mobil ödeme hizmeti yansıtmıştır. Müşteri temsilcisi ile görüştüğümde Kraken Baker diye bir oyuna abone olunduğunu söylediler ve aboneliğin 11 ocakta yapıldığını belirttiler. Benim oyun için herhangi bir onayım olmamıştır. Ancak benim anlamadığım benim faturam 1 ocakta kesildi ve 11 ocakta yapılan abonelik ücreti nasıl yansıdı. Vodafone usulsüz olarak işlem yapmakta ve onayım olmadan mobil ödeme adı altında faturaya eklemektedir. Faturama eklenen bu tutarın iadesinin acil yapılmasını istiyorum.",0
"13.01.2025 tarihinde Vodafone geçiş için internetten başvuru süreci başlattım ancak işlemi tamamlamadım. Cayma bedelini öğrenmek için o sırada, 17.42'de 08505494000 numaralı hattan arama geldi. 220 günüm olduğunu ve cayma bedeli çıkıp çıkmayacağını sordum. Bana, herhangi bir cayma bedeli çıkmayacağı, 30 gün kala yaptığınızda cayma bedeli çıkacağı bilgisi iletildi. Daha sonrasında Türk Telekom ile görüştüğümde 5600 TL cayma bedeli çıkarıldı. 4441444 ve 18.12 hatlarıyla görüştüm, durumu bildirdim ve başvuruyu şubeden tamamladığımı ancak cayma bedeli çıktığını ilettim. Bana iptal edileceği bilgisi iletildi ve şube ile görüşmem gerektiği söylendi. Şubeye gittiğimde başvurunun iptal edilemeyeceği ve onaylandığı bilgisi verildi. 15.01.2025 tarihinde geçişin onaylandığına dair mesaj geldi. 0542**420000 ile 14.11'de görüştüm, durumu buraya bildirmem gerektiği ve iptal edilebileceği bilgisi iletildi. Müşteri hizmetlerinin hatası yüzünden çok büyük mağduriyet yaşamaktayım. Bu durumda yardımcı olunmasını ve tarafıma dönüş yapılmasını bekliyorum. Yardımcı olunmadığı takdirde Tüketici Hakları'na mahkeme başvurusu yapacağım. En kısa sürede dönüş bekliyorum. Enes Ç****Abone sahibi (Hacer Ç****)",0
"Hesabımı ele geçirmişler. Telefon numaramı uzaktan kumandaya Derek hesabıma girmişler. Birçok kişiyi aramışlar, tanımadığım kişilere kod yollamışlar. O kişiler de kodu onayladıktan sonra hesaplarından para çekilmiş. İstanbul'da bir şirkete para aktarımı yapılmış.",0
"505 ****91 06 numaramdan, Ceptefun adı altında 239 TL tutarında 2 adet çekim yapılmış, onayım ve bilgim olmadan. Bu nedenle Vodafone çağrı merkezini aradım, iptal edilmesini istedim ve iptal edildiği bilgisi verildi. Fakat Ceptefun denen yerden SMS geldi. Kesilen ücretin iade edilmeyeceğini, servislerinin 1 ay kullanılacağını belirten SMS iletildi tarafıma. Vodafone çağrı merkezi yetkilileri işlemin iptal edildiğini belirtmelerine rağmen, haksız olarak ilgili yerin kestiği ücret neden hattıma iade edilmedi?",0
"Taahhüdü olan kapatmak istediğim hattı, borcunu ödeyip kapatmak istedim ama Vodafone yetkilisi beni arayıp 'Kapatmayın, ayda 15 TL ödeyin, taahhüt bitene kadar açık kalsın' gibi bir teklif sundu. Ben de kabul ettim, onayladım ama her ay aynı şekilde eskisi gibi fatura çıkmaya devam etti. Defalarca kez arayıp ses kayıtlarının incelenmesini talep ettim ama her seferinde yüzüme kapattılar. En son bütün borcu ödeyip hattı kapattım. Sonrasında tekrar fatura çıkmaya devam etti. Şikayetçiyim.",0
Esimin vefatının ardından kendisine ait hattı Vodafone bayisine kapattırdım. Burada başka bir ödememiz olmadığının teyidini aldık. Haftası olmadı Vodafone tarafından 1000 kusur tl cayma bedeli ödememiz olduğuna dair gün aşırı rahatsız ediliyoruz. Müşteri hizmetlerini aradığımızda siz bize parayı yollayın biz 200 TL kesip geri iade edeceğiz. Gibi inanılmaz ciddiyetsiz ve saibeli taleplerde bulunuyorlar. Yetkililerden bu haksiz işlem bedelinin iptali ve bizim artık rahat bırakılmamız için yardim talep ediyorum.,0
"Merhabalar, benim Vodafone'da 20 GB FreeZone güzelliği paketi var. Müşteri hizmetlerinden soruşturdum, bu pakette PUBG Mobile ve Instagram uygulamalarına giriş yapılabiliyor. Lakin, her iki uygulamayı bir süre kullandıktan sonra kalan kullanımlarıma baktığımda, benim yurtiçi internetimden gidiyor. Müşteri danışmanlarından bana yardımcı olmalarını istirham ediyorum.",0
"9 yıllık Vodafone ""red"" müşterisiyim. Vodafone ile en son yaptığım 12 ay taahhüt sözleşmesine rağmen 11 ay kullanıp 12. Ayda faturam tam ""2 katına"" çıkarıldı. İnsanların bu kadar mağdur edildiği başka bir operatör yok sanırım. Şubat 2024de ödemesine başladığım (619 TL) faturamın Ocak 2025de gelen ödemesi tam olarak 1250 TL. Bu kadar basit olan işlem için yaptıkları tek açıklama ise ""sistemimiz bu şekilde yapıyor"". Herkese önerdiğim bu operatörü herkese şikayetini bildireceğim.",0
"Vodafone hattımın interneti yetmiyor. Yanımda uygulamasında uygun tarife sunulmuyor.Sosyal medya sınırsız ve Youtube.com sınırsız dakikası Türkiye şartlarında olsun yeterli benim için, yardımcı olabilir misiniz? 0540********54 numaralı Vodafone hattım.",0
Vodafone firmasında 0543*****48 numaralı telefon hattıma son 4 faturama bilgim ve rızam dışında Apple üzerinden harcamalar yansıtılmıştır. Bununla ilgili tarafımdan herhangi bir onay alınmadı. Yapılan işleme itiraz ediyorum. Yardımcı olmanızı bekliyorum.,0
"30 Kasım 2024 tarihinde Vodafone mobil tarifemin taahhüdü bitti. Ben de 5 Aralık 2024 tarihinde başka bir GSM şirketine geçiş yaptım ve Vodafone ile ilişiğimi kestim. Ama 5 Ocak 2025 tarihinde telefonuma gelen SMS yoluyla 1 Aralık 2024 ile 31 Aralık 2024 tarihleri arasında taahhütsüz 1 aylık fiyattan şahsıma 530,75TL fatura çıkarıldığını öğrendim. Fakat yönetmelik gereği hattımın 1 aylık değil 5 günlük taahhütsüz fiyattan faturalandırılması gerekiyordu. Faturada bile kullanım süresinin 5 gün olduğu yazıyor. Müşteri hizmetleri ile yaptığım görüşmede çözüm sağlayamadılar fakat fatura itiraz talebi oluşturulduğunu ve 3 gün içerisinde beni arayacaklarını belirttiler. Böyle bir arama olmadı ve 4 gün sonra tekrar müşteri hizmetlerini aradım. Yine çözüm üretmediler, itiraz sürecinin hızlandırılacağını söyleyip geçiştirdiler. Bugün itibarıyla bunun üzerinden 6 gün geçti ve hala bir arama olmadı. Bugün yeniden müşteri hizmetlerini aradım ve tekrardan süreci hızlandıracaklarını belirtmekten başka bir şey yapmadılar. Hatta müşteri temsilcisi yanlış faturalandırılma yapıldığını ve haklı olduğumu belirtti. Fakat buna rağmen ortada bir çözüm ve bir çalışma belirtisi yok ve bugün faturanın son ödeme tarihi. Bu yanlış ve haksız faturayı ödemeyeceğim. Bu sorunun çözülmesi için elimden geleni yaptım ama görünen o ki itirazımın ciddiye alındığı falan yok. Tüketici Hakem Heyeti'ne şikayetimle başvuru yaptım. Çok kez Vodafone kullandım fakat öyle görünüyor ki bu son olacak.",0
"Vodafone telefon hattına 3 adet hattımı taşıma yaptım. Anlaşma olarak 1 hattıma 222 TL, diğer hatlarıma ise 387 TL civarı olarak anlaştık. 12 ay tahakkuk yapıldı ve hattı 3 aydır kullanıyorum. Yeni yılda fiyatları değiştirip faturalara yansıtmışlar. İtiraz ediyorum, kabul etmiyorlar. Tahakkuku Vodafone bozuyor, kabul etmiyorlar. Ben bir daha şikayet yazacağım diyorum, kabul etmiyorlar. Bizim hakkımızı bu şekilde yapamazlar. Yardımcı olursanız sevinirim.",0
"Müşteri temsilcisi, onayım olmadan işlem yaptı. İsmi R******. Dedim, internet çekmiyor dedi. Güvenli internetten dolayı dedi. Kendi kafasından işlem yapıyor, bir baktım mesaj geldi: 'Güvenli internet kapatılmıştır' diye. Benim böyle bir onayım olmadan nasıl yapıyor bu işlemi? Bu yetkiyi kimden alıyor?",0
"Yasal uyarı başlığında şöyle bir mesaj geldi: 653**64 TCKN adına 90534*05*8** numaralı hat için ""yeni abonelik kaydı"" işlemi 13.01.2025 tarihinde yapılmıştır. Rızanız/bilginiz dışında ise lütfen Vodafone ile iletişime geçiniz B002.",0
"Vodafone iki haftadır hediye çarkını çeviremiyorum, sürekli hata veriyor. Defalarca denedim ancak durum değişmedi. Vodafone 2 haftadır hediye çarkını çeviremiyorum sürekli hata veriyor. Defalarca denedim ancak durum değişmedi. Her zaman hata veriyor Çark çevrilmiyor",0
Vodafone hediye çarkı 5 4 gündür hata veriyor. Tobi denen robota soruyoruz yoğunluk var diyor. Müşteri hizmetlerini arıyoruz sorun var diyor. Şikayet talebi oluşturuyorum ne arayan var ne soran Vodafone kullanmak pişmanlıktır. Acilen sorunumu çözmenizi istiyorum. Lütfen ayrıca iki de bir sorun var yanlışlık var diyor böyle olmaz gereğini yapın,0
Vodafone'dan kasım ayında ayrıldım. Başka operatöre geçtim. 6 günlük kullanım ücreti yerine 30 günlük fatura bedeli aldılar. 507 lirayı 2 aydır oyalayıp iade etmiyorlar. Tekrar Vodafone'a geçersem alabilirmişim. Şu an başka operatördeyim zaten. Ayrıldığım için almam gerek bu parayı. Niye tekrar geleyim ki Vodafone'a,0
"1 yıl kullandığım faturalı hattımın son bitim tarihine 1 hafta kala operatör değişimi yaptım, ancak geçiş sürecinde kontratımın süresi bir gün geçmiş oldu ve bunun bedeli bana mesaj olarak 495 TL olarak yansıdı. Tek günlük kullanım bedeli için gerekli olanın yapılmasını arz ederim.Not: Müşteri temsilcisini aradığımda tek gün kullanım ücreti yansıtılması için dilekçe yazmamı önerdi.",0
