yorum,label
"Türk Telekom çalışmıyor! Neredeyse 1 haftadır evdeki internette sistemsel bir arıza varmış. Bu yüzden Wi-Fi 'ye bağlandığı halde internet yok gözüküyor. Sınırsız internet parası ödüyoruz ama bir haftadır bize eziyet çektiriyorlar. 28 Aralık'tan bugün 4 Ocak hala tamir edilmedi. En az 5 defa aradık geleceğiz halledeceğiz diye bizi geçiştiriyorlar. Sürekli yarın olacak yarın olacak diyorlar ama nerede?! Telafi diye bir de şaka gibi 2 GB hediye vermişler. Ben 1 haftayı 2 GB ile telafi edebilsem sınırsız internet parasını ödemem herhalde! 1 akşam bile dayanmadı. Televizyona, bilgisayara bile kendi cep internetimizden bağlamak zorundayız. 2 GB yeter mi? Çocuğun sınav haftası var ders anlatımı izlemesi gerekli diye ona verdik. İnterneti 2-3 video ile bitti. Arızayı zaten kaç gündür tamir edemediniz bari düzgünce telafi edin. Hepimiz sizin yüzünüzden cepteki internetimizi kullanıyoruz ve ana paketimiz sizin yüzünüzden ayın sonuna kadar dayanmayacak ve ek paket alırken de dolu para isteyeceksiniz! Hem maddi hem manevi kaybımız var!",0
Türk Telekom sabit internet hattı arızaları ile ilgilenmiyor bilgi vermiyor. Ama ödemeyi talep etmeyi ihmal etmiyor. Bir aydır doğru dürüst internet kullanamadım ama tam kullanmış gibi parasını istiyorlar. Acilen teknik yönetim organizasyonu ve sistemi gözden geçirilmeli,0
"3 ay öncesinden yeni telefon aldım. O yoğunlukta hattımı kaybettim. Ben de dün kendime yedek hat çıkardım (03.01.2025). Hattımın Türk Telekom tarafından 24 saat içerisinde açılacağı söylendi fakat açılmadı (04.01.2015). Şu zamana kadar bekledim, açılmadı. Müşteri temsilcisine bağlanıyorum, hattımı sıfırlıyorlar ama olmuyor. Hiç kimse benimle ilgilenmiyor. 2-3 kişi ile konuştuğumda aynı şeyi yaptım, yine hattım açılmadı. Az önce yeni müşteri temsilcisiyle görüştüm, hiç ilgilenmedi. Hattımın açılmasını istiyorum.",0
Türk Telekom İstanbul Üsküdar'da altyapı değişikliği yapmış yeni modem almam gerekiyormuş yoksa kendi modemimden %25 kapasite ile verim alabilirmişim. Tek el olarak alt yapıyı değiştirip sonra yeni modemi 3 bin tl ya zorla satıyorlar. Altyapı değişikliği planlı yapılan işlemlerdir. 2 yıl önce ömür boyu benim olacak modemi satın aldığımda bu bilgiler neden paylaşılmadı. Bu modem de ömür boyu benim olacak şekilde satıyorlarsa modemim bozulmaysa bana yeni modemi zorla satamazlar.,0
"Mevcut paketime, online şubeye özel 135 TL iken taahhütlü olarak başvurdum ve teslim aldığım an kullanmaya başladım ancak bana şu an paketi taahhütsüz kullanıyorsunuz, normal ücreti 570 TL, taahhütsüz ücreti 235 TL diye mesaj geldi. Mobil uygulamadan detayları incelediğimde toplam ücretinin 310 TL olduğunu gördüm. Anladığım kadarıyla taahhüdü keyfekeder iptal etmiş ve zamlı fiyattan aynı paketi önermişsiniz. 135 TL dururken niye 310 TL veya 570 TL paket ücreti ödeyeyim? Ayrıntılı fatura bilgisini de iletirseniz sevinirim.",0
"Evimizin karşısındaki müstakil ev yıkılıyordu. Yıkımcılar önce elleriyle kabloları kontrol edip sonra da direği yıktılar, ardından da 'yanlışlıkla yıktık' dediler. İşin aslı, bir aydır direğin yerinin değiştirilmesi için TTNET'i arıyorlarmış, fakat gelen giden olmamış. Şimdi ben de arıyorum, gelip onarmaları için, çünkü başka yapacak bir şey yokmuş. Bir sürü yere yıkımcıları şikayet etmek için aradım, direk TTNET'in 'sizin yapacağınız bir şey yok' diyorlar. TTNET'te sağ olsun, teknik destekten operatöre bile ulaşamıyorum. Arıza kaydınız oluşturuldu, 48 saat içinde gelecekler diyorlar, 42 saat oldu. 13 gün sonra AÖF sınavım var, 8 dersten, durumun acil olduğunu da belirttim, hâlâ ses yok, gelen giden yok. TTNET, eğer sınavımda mağdur olursam Tüketici Mahkemesi'ne gideceğim, gereken bütün yasal haklarımı kullanacağım. İnşallah bu süre uzamaz.",0
"Türk Telekom birkaç gün önce apartmanımıza fiber tesisatı yaptı ama görsellerde göreceksiniz. Bu kadar mı kötü tesisat çekilir? Her yer döküldü, kablo gizleme kanalları yamuk ve parçalanarak yapılmış. Zahmet edip falçatayla bile kesmemişler. Türk Telekom yetkililerinden destek bekliyoruz.",0
"Anında abonelik kabul etti. Google arama motorundan öğrenmek istediğim bir bilgiye ulaşmaya çalışırken doğrulama kodu istedi. Onaylamamla birlikte direkt abonelik kabul etti. Öncesinde bilgilendirilmesi gerekiyordu. Bence Telekom'un çok büyük bir ayıbı bu, müşterilerine karşı. Araya giren bir reklammış, fark etmedim. Siteden bilgi almaya çalışırken onay istiyor. Zannettim ki üyeliğimin olmasıyla üyeliğimi iptal etmem arasında bir 2 dakika bile fark etmiyor. Ama yine de ücreti kesecekler, 175 TL. Abonelikten faydalanmadım, faydalanma gibi bir niyetim de yok. Türk Telekom'a hiç yakışmadı. Müşterilerinin menfaatlerini de koruma niyetli olmalıydı abonelik süreci, bu yüzden Türk Telekom'dan şikayetçiyim.",0
"7045421263 ile TTNET kullanıcısıyım. 08.12.24 tarihinde giden internet halen çözülmedi. TTNET ekiplerinden ne tarih alabiliyoruz ne de çözüm; neredeyse 1 ay olacak. Muğla Bodrum merkezde 1 ay internet verememek nedir? Sigorta acentesiyim, statik IP var, şirketlere giremiyorum. Mağdurum, çözüm ve bilgi istiyorum.",0
"Türk Telekom yüzde yüzün üstünde zam yapıyor. Doğru düzgün çekmiyor, ilgilenen yok. İster devam edin, ister etmeyin. Umurlarında değil. Müşteri hizmetleri, 'ister devam et, ister etme' diyor.",0
"Türk Telekom hattımı başka bir operatöre taşıdım. Taşımadan bir gün önce ise yeni bir tarife tanımlanıp 12 aylık taahhüt yapıldı. Yalnız biz yeni hatta geçişte 3 günlük cayma bedeli beklerken bu işletme bana 8.107,52 TL cayma bedeli yansıttı ve bahaneleri bir önceki taahhüdümün Nisan'da biteceğini söylemeleri. Nerede görülmüş yeni yapılan bir sözleşmenin olduğu yerde iptal edilen sözleşmenin cezası ödenmesi. O zaman Nisan'da bitecek olan eski tarifemi bekleseydim ve eski taahhüdüm bittiğinde geçiş işlemini başlatsaydım bu sefer de yeni yaptığımız taahhüdün 5 aylık cayma bedelini karşıma koyacaklardı. Buradaki sadece kamu hakkı özgürlüğünün ve hat kullanımlarının kişiler üzerinden özgürlüğünün alınmasıdır. Yasal süreç başlatılmıştır. Bu durum sadece burada değil gerekli her yerde insanların gerçekleri görmesi ve mağdur olmaması için paylaşılacaktır, bilgi sahibi yapılacaktır.",0
Türk Telekom internet gitti arıza kaydı oluşturdum 28 saat geçti. Daha çözüm yok. Mersin'de oturuyorum. İlgi yok yardımcı olma yok. Parayı tam almayı biliyorlar. İlgilenseler belki hemen çözülecek ama Anamur'da Türk Telekom çok zayıf. Bizi kendilerine mecbur bırakıyorlar,0
"Türk Telekom 29/12/20024 tarihinde anneme ait olan telefon numarasının faturasını ödedim 234.5 Tl 30/12/2024 tarihinde aynı fatura için aynı tutarda para alınmıştır. Dekontları aşağıya bırakıyorum fazladan alınan, çekilen, ( çalınan) parayı iade etmenizi bekliyorum",0
"3 Ocak 2025 tarihinde, 12.01 saatinde 08505602143 numaralı telefondan arandım. Numara taşıma işlemi için aradıklarını söylediler. Sizle değil önce bayi ile görüşmek istiyorum dedim, randevu oluşturup kapattılar. Bir daha aramadılar, 4 dakika konuştuk. Ben sorularımı sordum, söyledikleri bazı şeyler tuhafıma gittiği için savuşturup kapattım ama bilgilerim acaba konuşma esnasında hacklenmiş midir diye şüphelenerek numarayı internette arattığımda pek çok kişinin benzer numara kombinasyonları ile aynı şikayette bulunduğunu gördüm. Bilgilerimin ele geçirilmesinden ya da adıma işlem yapılmasından endişe ediyorum. Bu aramaya bağlı yapılacak hiçbir işlemi onaylamıyorum. Faturam ve numaram üzerinden herhangi bir işlem yapılması durumunda savcılığa suç duyurusunda bulunacağımı ve hiçbir sorumluluk kabul etmediğimi beyan ederim.",0
"Faturam, gelmesi gerekenden 2 kat fazla geldi ancak müşteri temsilcilerine ulaşamıyorum. Ancak bir yöntemle ulaşabildim; operatördeki sesli yanıta rastgele tuşlamalar yaptım. Eksik, hatalı vs. derken güvenlik gereği yönlendirdi. Bu kısmı bağlanamayan arkadaşlar için yazdım. Bağlandığımda ise sistemin çalışmada olduğunu, kontrol sağlanamadığını söyledi arkadaş. Olabilir. Ancak asıl problem, ona tekrar nasıl bağlanacağımı sorduğumda sesli yanıtta 1'i tuşlamam gerektiğini söylemesi. Tuşlayan arkadaşlar bunun koca bir yalan olduğunu biliyorlardır; oradan size yönlendirmiyor, fatura detayı sunuyor dedim. Başka bir yöntemimiz yok dedi. Sonra, 'O zaman size bağlanmak imkansız' dedim, sessiz kaldı. Acınası bir durum, bana operatör değiştirmekten başka çare bırakmadılar. Resmen dalga geçer gibi muamele, bu nedir Allah aşkına.",0
Türk Telekom Tivibu saha satış temsilcisi Sec Cad Y***** farklı kurgu ile abonelerini sırf prim kazanmak uğruna aldatmaktadır. 72 dairelik bir sitede bulunan Türk Telekom aboneliklerini uydurmasyon paketler ile yanıltarak mağdur etmiştir. Gerekenin yapılmasını talep ediyorum.,0
"4 gündür internetimi kullanamıyorum. Sürekli bana tarih veriliyor: 'Şu tarihte, şu saatte gelecek ekipler çalışıyor.' deniliyor. Genel arıza var, bir şikayet talebi oluşturamıyoruz; sürekli aynı şeyler söyleniyor, fakat hiçbir sorun düzeltilmiyor. 'Ekipler çalışıyor.' deniliyor ama gelen ekip falan da yok. Evden çalışıyorum, 4-5 gündür çalışmıyorum, işimden olacağım. Bunu belirtiyorum, bir mail atın üstlerinize diyorum, beni şubeye yönlendiriyorlar: 'Gidip görüşün.' diye. Alamadığım hizmetin parasını ödüyorum, yetmiyor bir de işimden oluyorum. Şikayet talebi oluşturup derdimi anlatacağım bir yetkili yok karşımda, müracaat yok. Şikayetçiyim.",0
"Yıllardır Türk Telekom abonesiyim ve ailem de öyle. Son 2 aydır evimizde, mahallemizde bile şebeke çekmiyor. Ne bize ulaşmaya çalışan insanlar ulaşabiliyor ne de biz onlara. Sadece Wi-Fi üzerinden başka uygulamalar kullanarak iletişim kurabiliyoruz. Şikayet için müşteri hizmetlerini aradığımda ulaşamıyoruz. Bu sorunun acilen düzeltilmesini bekliyoruz. Sadece kendi ailem değil, bütün mahalleli sizin yüzünüzden isyanda! Güzelyurt Mah. Fatih Cad. Esenyurt / İstanbul",0
"10 Aralık 2024'de Türk Telekom mobil üzerinden bir kampanyaya katıldım. Yeni paket ve taahhüt verdim. Hızım arttığı için bana yeni decoder verileceği söylendi. Onun da parasını ödedim yalnız o tarihten beri bana bir decoder teslim edilmedi.Defalarca aradım, şikayet kaydı oluşturdum ama buna rağmen decoderim teslim edilmedi ve yeni internet paketine geçemedim. AGT Kargo şirketi de bana ulaşmadığı yalanıyla 2 Ocak 2025 tarihi itibariyle 'Kargo kabul edilmedi' koduyla iade işlemi yapmış.Türk Telekom ve AGT Kurye'den şikayetçiyim. AGT Kurye, 10 Aralık'ta bu ürünü teslim almış ve 16 Aralık 2024'te teslim edeceğini sisteme yazmış; bugün ise 3 Ocak 2025. Ekran resimlerini paylaşacağım.AGT Kurye'de bu başıma gelen ikinci vaka.",0
İnternetimiz 30 Aralık saat 11 gibi arızalandı. Aynı gün 17.00 gibi müşteri hizmetleriyle görüştüm. Bağlantı sıfırlama gibi bir ayar yaptı. Ama internet hala gelmedi. 18.27de ise tekrar aradım sistem kendi arıza kaydı oluşturdu. O günden sonra 4 gün geçti hala teknik ekip ne aradı ne uğradı. Twitter üzerinden tekrar şikayet yazdım. Yine arayan soran yok. Verdiğimiz ücrete karşılık aldığımız hizmet sıfır. Anlaşılan şu ki taahhüt bitince operatör değişikliği yapmamız gerekecek.,0
"Yaklaşık iki aydır internetimde sıkıntı yaşıyorum. Arıza kaydı oluşturmama rağmen bir sonuca varılmıyor, modemde problem var dedim 1650 TL lik 24.12.2024 tarihinde modem siparişi verdim. Türk Telekom üzerinden. Ne modem geldi ne de açmış olduğum arıza kaydını sallayan oldu. 2 aydır bedavadan internet parası ödeyip 10 gündür modemin gelmesini bekliyorum. Türk Telekom pişmanlıktır.",0
"Türk Telekom ile 12 aylık taahhüdüm vardı. 26.12.2024 tarihinde taahhüdüm bitiyordu. 15.12.2024'te V***'a geçiş yaptım. Geçiş yapmadan önce bulunduğum ildeki bir Türk Telekom bayisine cayma bedelini sordum, bir hizmet numarası verip mesaj atmamı söyledi. Mesaj attım, herhangi bir yanıt gelmedi. Bugün bankanın internet şubesine girdiğimde, iki telefon hattıma 338 TL geldiğini gördüm. Bunun üzerine, TT müşteri hizmetlerini aradım, bu tutarların cayma bedeli olduğunu söylediler. Bu kadar kısa bir süre için bu cayma bedellerinin yüksek olduğunu düşünüyorum. Bu tutarları ödemek zorunda mıyım? Cayma bedeli yasal mıdır?",0
"Yeni taşındığım binada internet bağlatmak için başvuruda bulundum (başvuru no: 6495698151). Ancak, yeterli port olmadığı için bağlantı sağlanamayacağı belirtildi. Üstelik müşteri hizmetleriyle yaptığım görüşmede, altyapının sağlanmasının 24 ay kadar sürebileceği ifade edildi.Bu kadar uzun bir bekleme süresi, çağımızın gereklilikleri göz önünde bulundurulduğunda kabul edilemez bir durum. Evde çalışmak, eğitim almak ve günlük ihtiyaçlarımı karşılamak için internete erişimim şart.Bir altyapı sorunundan dolayı hem ben hem de komşularım mağduruz. Bu problemin çözümü için hızlı bir adım atılmasını ve altyapı talebimizin öncelikli olarak değerlendirilmesini rica ediyorum.Müşteri memnuniyetini sağlamak adına, bu konuda daha fazla mağduriyet yaşamadan tarafıma bilgi verilmesini ve çözüm sunulmasını bekliyorum.",0
Türk Telekom taahhüt dışı fazla ücret alıyor. 195 TL olan faturam 550 TL geliyor. Müşteri hizmetlerini aradım yardımcı olamıyoruz dediler. Uygulamaya da giriş yapamıyorum. Hata veriyor sürekli. 3- 4 ay önce Türk Telekom a geçtim ilk ay 350 TL ödedim diğer sonra hep 550 TL geldi. Fatura aşırı saçma,0
4 gündür faturasını zamanında ödediğim ev internetim kapalı. Bölgesel arıza gösterdiği için ilk başta aramadım aradığımda da üzerinden 24 saat geçmesine rağmen çözüme yönelik bir çalışma görmedim. Müşteri hizmetlerini tekrar aramaya çalıştığımda online takip edebilirsiniz diyerek muhatap bile almıyorlar. Evine işine Türk Telekom internet almak isteyenlere duyurulur.,0
"Türk Telekom mobil, BTK'da açık olan IMEI ile ilgili bu şikayetim var. BTK'da açık olan IMEI ama Türk Telekom mobil şebeke göndermiyor. Aradığımda güncelleme yapıyoruz, 5 dakika sonra cihazınızı kapatıp açtığınızda düzelecektir deniliyor ama hep aynı. 2 gündür aynı problemi yaşıyorum. Cihazım yurt dışı cihaz, e-sim kullanıyorum ama şebeke ve sinyal problemi yaşıyorum. Artık aramaktan sıkıldım, bıktım.",0
"Balıkesir Edremit Türk Telekom ile yaklaşık 1.5 ay önce fiber internet bağlantısı ve Tivibu da dahil olacak şekilde anlaşma imzaladık. Bu süre içinde 2 defa gelip kabloyu dışarıdan geçirip geleceğiz deyip gittiler. Bu süre içinde gelen olmadı. Online üzerinden şikayetimizi belirttik ama çözüm olmadı. Bıraktık, yine dönüş olmadı. 12 ay ücretsiz olan Tivibu'nun zaten 1.5 ayı geçti. Eğer bu da çözüm olmazsa CİMER'e, oradan da mahkemeye vereceğim. Acil bağlantının yapılmasını talep eder, iyi çalışmalar dilerim.",0
"Yaklaşık bir aydır Türk Telekom altyapı kurmasını bekliyorum, altyapı çalışmaları ancak devam ediyor, ödenek yok gibi şeyler söyleniyor. Tam net bir zamanda verilmiyor anlamıyorum. İnternet hayatın her aşamasında olan bir şey bundan insanın mağdur edilmesi normal mi",0
2022 kasım ayına kadar Türk Telekom ev interneti kullanıyordum ve 16Mbps parası ödeyip 6-8Mbps internet kullanıyordum. Sözleşmenin taahhüt süresi bittiği için iptal etmek zorunda kaldım. 3 ay sonra tekrar bağlatmak istediğimde altyapı yok denildi 6 ay içinde yapılacağı söylendi ve şu an 2025 yılındayız ve hala bir değişiklik yok. Dalga geçer gibi bize sürekli altyapı çalışmalarımız sürüyor. Tarzında mesajlar geldi fakat hiçbir şey yapmadılar. İnsanlarla dalga geçip 2025 yılında bile İnsanların temel ihtiyaçlarından biri olmuş olan interneti sağlamadıkları için Türk Telekom'u kınıyorum. Yazık gerçekten...,0
"Türk Telekom'un Arayanı Bil hizmetini 6 aylık aldım ama kendileri haberim olmadan iptal etmişler. Daha 3 ay sürem olmasına rağmen tekrar abone olup ödeme istiyorlar. 4 tane müşteri hizmetleri temsilcisiyle görüştüm, hiçbirinin umurunda değil. En kısa zamanda operatör değişikliği yapacağım.",0
"Türk Telekom mobil hattım üzerinden faturama fazladan tutar yansıtılıyor ve öğrenmeye çalıştığımda ise oradan oraya üç farklı numara arattırıyorlar. Müşteri temsilcisine asla ve asla ulaşamıyorum. Sadece bot ile konuşabiliyorum, sorunum çözülmüyor. Müşteri temsilcisine bağlanmak neden bu kadar zor ve faturama yansıtılan tutarın nedenini neden öğrenemiyorum?",0
"Dairemde altyapı olmadığı için (4 ay önce başvurdum eve hala gelen giden yok) ve ucuz olduğundan dolayı magnet tarifesine abone oldum. Tarife ucuz olduğu kadar internet kalitesi de öyle. Evde tek başımayım ve kablo ile bağlandığım internet nasıl bu kadar yavaş olabilir? 720p videoları durdura durdura izliyorum. Öğrenci olduğum için bu tarifeye mecbur kaldım, imkanınız varsa başka bir yeri deneyin. Günün %70'inde durum böyle. Hem altyapı için gelmediler hem de altyapısı olmayanlar için özel tarife yapıyorlar, durum böyle.",0
