yorum,label
Vodafone müşteri hizmetlerine abonelik sözleşmesi için başvurduğumda müşteri hizmetlerine bağlamadılar. Durumu Vodafone bayisine ilettiğimde cep tel. Numaramı t. C. Kimlik numaramı ve de babamın adını istediler onları da erdiğim halde yine bana geri dönüş yapmadılar. Yoğun uğraşlarım sonucu müşteri hizmetlerine bağlandığımda problemimi çözemedi. Gmail adresime abonelik sözleşmesini atacaklarını söylediler ama 1 Ay oldu. Onu da atmadılar mağdurum şikayetçiyim. Durumumun acilen düzeltilip sorunumun giderilmesini istiyorum.,0
"Vodafone'da aynı pass paketleri olmamasına rağmen daha çok fiyat artışı var. Uzun yıllardır Vodafone müşterisiyim. Artık paket içerikleri de istediğimiz gibi olmuyor ve fiyatı da çok fazla. Bu konuyla ilgili yardım istiyorum. Müşteri hizmetleri de bir şey yapamayacaklarını söylüyor. Benim tarifem Red Tarifem Ultra Sınırsız ve tarife içeriğim 25 GB internet, 3000 dakika, 250 SMS, Video Pass, Sosyal Pass, Müzik Pass. Bu pass paketlerinden bazıları olmadığı gibi fiyatı da çok yüksek.",0
"Vodafone çekim gücü sıkıntısı yaşıyorum. Defalarca aramama rağmen buna çözüm sunamadılar. Merkezi bir yerde, üst katta oturmama rağmen konuşmalar kesiliyor. İnternete giremiyorum. Yüksek fatura ödememe rağmen şikayetimi dile getirdim ama çözüm için bir yetkili bulamadım.",0
"20 yıldır Vodafone müşterisiyim. Taahhüdüm bitiyor, en uygun tarife 330 TL oluyor. 1 yıldır 162 TL ödemekteydim, bu nasıl zam Allah aşkına? %100 yeni geçen müşteriye bir sürü indirim, 20 yıllık müşteriye bindirim. Çok güzel, ne yapalım, Vodafone kullanmayalım mı?",0
Vodafone'dan Turkcell'e geçtim fakat her ay yine Vodafone faturam kadar para ödüyorum ve mesaj geliyor. Ödenmemiş faturanız var diye ama operatörümü değiştirdim sıkıntı yaşamamak için özellikle gidip şubeden değiştirdim bir çözüm bulunursa sevinirim. E,0
Her seferinde son gün kala aşım paketi kilitliyorsunuz. Öncelikle sayın yetkili 1000 dakika'lik konuşma paketi toplam 16 saat yapar ve benim hiçbir konuşmam toplam 1000 dakika yapmaz. Sizin sisteminiz mi farklı anlamıyorum. Aşım paketini iptal edin. Yeter her seferinde millete kilitliyorsunuz. 1000 dakika bu kadar hızlı bitmesi imkansız. Paketi satmaya gelince yağlayıp ballıyorsunuz ama iş şikayete gelince umursamazsınız şimdi. Yıldım artık tam sözleşmem bitmişti çıkacaktım yine Vodafone oldum. Dipsiz kuyu gibisiniz içinize düşen çıkamıyor.,0
Vodafone tarife değişikliği esnasında fatura aşım bedeli alındı. Geri iadesini talep ediyorum. Yardımcı olursanız sevinirim. Müşteri hizmetleri ile de görüştüm yardımcı olamadıklarını söylediler. Tekrardan Vodafone seçtiğim için mağdur oldum. Bu konuda yardımcı olursanız sevinirim...,0
"Vodafone red sınırsız 40 GB paketini satın almıştım. Numaramı yeni aldığımda 3 ay önce yani, bana sınırsız TikTok hakkı diye söylendiği için Vodafone'a geçtim. 12 ay boyunca geçerli mi dediğimde ise evet dendi. Bu ay fark ettim ki TikTok kullanırken internet paketim azalıyor. Tarife detaylarına baktığımdaysa taahhüt yaparken bana sunulan tarifeden tamamen farklı bir tarifeye dönüşmüş! Lütfen sorunumu çözün!",0
"Vodafone, bütün faturalarımı ödediğim halde, geç ödeme bedeli altında bir fatura çıkardı. Resmen dalga geçiyorlar. Müşteri hizmetleri telefonuma bakmıyor. Geç ödeme bedelini asla kabul etmiyorum. Bana böyle bir ekstra fatura çıkacağını önceden de söylemediler. Bu durumdan şikayetçiyim.",0
"0544*****25 numaralı hattıma Yalın Fırsat 60 GB faturalı yaptım. 1 ay önce şu an faturam 889 TL gelmiş. Bu dakika bittiği için 110 TL'ye ek paket almışım, tamam anladık ama bu 889 TL nereden çıktı? Faturamın güncel fiyatı KDV'siz 742 TL görünüyor.",0
"Çok uzun yıllar hattımı sorunsuz kullanıyordum, ta ki son iki aya kadar. Sürekli sosyal medyadan ve her yerden hattımla ilgili çekim sorunu ve internet sorunu yüzünden çözüm getiremediler. 2 ay sonra taahhüt sona eriyor, hadi bakalım böyle duyarsız kalmaya devam edin.",0
"Vodafone FreeZone kullanıcısıyım. Limitsiz video 40 GB paketim var, buna rağmen her TikTok'a girdiğimde internetimin azaldığını gördüm. Vodafone müşteri hizmetlerini aradım, son 48 saat verilerini alamadığını söyleyip beni oyalayıp hiçbir işlem yapmadılar. Benim sınırsız TikTok paketim olmamasına rağmen her seferinde kendi 40 Gigabyte'lık internetimden yiyor.",0
"Vodafone da tarafıma yapılacak ödeme için, uygulama üstünden form dolduracağı söylendi. Uygulamaya sürekli giriyorum sistemde hata var diye uyarı yapıyor. Günlerdir denememe rağmen hatayı sürekli gösteriyor, tarafıma alacağım tutarın yapılmasını talep ediyorum",0
"5533 numaralı telefonuma 2 günlük fatura yansıması gerekirken Vodafone tarafından 1 aylık fatura yansıtıldı. Bana sürekli gelen mesajları Vodafone Darıca istasyon şubesine iki kez gidip sorduğumda dikkate almayın denildi.Bugün ise tarafıma gelen mesajlar ve Vodafone tarafından gelen telefonla tarafımıza 650 lira ödemeniz var denildi. Müşteri hizmetleri ile görüştüm, ben kayıt açıyorum size bir mail adresi iletiyorum denildi. En az 7 veya 8 kez denedim, kabul etmedi. Vodafone tarafından düzeltme yapın.",0
"Google Play'den Live Wallpapers - Magic Stream duvar kağıdı uygulaması yükledim, bildirim izni istedi. Bildirim izni verdim. Yükleme işlemi bittikten sonra telefonuma mesaj geldi. Mesajda 4 haneli şifre gönderilmiş, aboneliği başlatmam için. Ben şifreyi hiç kullanmadım ve uygulamayı hemen kaldırdım ama onay vermediğim halde 'Ceptefun aboneliğiniz başlatılmıştır' mesajı geldi. Burada suçlu biz müşteriler miyiz yoksa Vodafone mu? Onayımızı almadan bize abonelik başlatmak, faturamıza yansıtmak ve bizleri mağdur etmek Vodafone'a yakışmıyor. Sevgili Vodafone, ücret iadesini yap! Yapmazsan, bizleri bilerek bu duruma kurban ettiğini anlarız. Mahkeme yoluyla maddi ve manevi tazminat davası açar, hakkımızı ararız, bilginize.",0
Benim bir yıl sabit fiyatla 190 TL taahhüdüm var taahhüdüm bitmeden faturamı 290 TL'ye çıkardılar.İtirazım sonucu faturama 900 TL iade ettiler 3 ay fatura tahakkuk etmeyecek dediler 3 ay dolmadan 259 TL fatura tahakkuk ettirildimüşteri temsilcileriyle 3 defa farklı tarihlerde görüştüm. Sorunu çözmediler,0
Vodafone tarifemin süresi 28.02.25 tarihinde doluyor. Yanımda uygulamasından geçebileceğim tarifelere baktığımda şu an kullandığım tarifeyle eş değer olan tarifenin fiyatı 550₺ benim ödediğim ise 242₺ her sene aynı sorunu yaşıyorum. Oraya geçilebilecek iki üç tane seçenek koyuyorlar. Fiyatı şu an ki tarifenin neredeyse iki katı sundukları ekstra hiçbir şey yok. Yıllardır kullanıyoruz. Son zamanlarda hep bu durumu yaşıyoruz. Diğer operatörlerde daha ucuza geliyor. Boşuna fazla para vermek zorunda kalıyoruz. Çözüm istiyorum yoksa değiştirmeyi düşünüyorum.,0
"Vodafone Yanımda uygulamasından ön ödemeli şekilde 12 Ocak tarihinde iPhone 13 128 GB telefon aldım. 3 gün oldu, kargoya verilmedi. Ben yanlışlıkla sipariş iptali yaptım. Ürünün elime ulaşmasını ve sipariş iptalinin geri alınmasını istiyorum. Yetkili birileri yardımcı olabilir mi?",0
"Vodafone faturalı hat kullanıyorum, paket aşımı oldu. Akıllı paket aşımı adı altında 380 TL olan faturayı, 1 GB bile vermeden 625 TL olarak yansıtıyor. Vodafone benden aşım ücreti olarak 245 TL talep ediyor. Aşım ücreti bu kadar olmamalı. Vodafone kullandığıma pişmanım.",0
"Hattımı Turkcell'den Vodafone'a taşıdım, 3 gün sonra açılır diye söylendi ama 1 hafta geçti. Tekrar gittim, bilgileri güncelledim bayide, 4 günü geçti hala hattım açılmadı. Sistemde gözüküyor ama aktif değil. Neden bu şekilde oldu? Mağdur oldum, 2 hafta oldu. Sorunun hızlı bir şekilde çözülmesini istiyorum.",0
"Vodafone aynı tarifeye iki farklı kişide iki farklı fiyat çıkartıyor. Sadece bu yıla özel değil her yıl aynı şey yapılıyor. Bunun önüne geçilmesi gerektiğini düşünüyorum. Bu adil midir? Bu yapılan hukuka uygun mudur? İlgililerden çözüm bekliyorum. Teşekkür ederim. Eklediğim görsellerde 480 TL olan bana çıkan ""avantajlı"" fiyat, 400 TL olan aynı paketin bir yakınıma çıkan fiyatı",0
Benim iznim ve onayım olmadan Vodafone'dan belirli oyunlar ve uygulamalar için şifre gönderiliyor. Ben talep etmediğim ve yapmadığım halde bu şifre girilip onaylanarak benim adıma abonelik başlatılıyor. Durumun düzeltilmesini ve ücret iadesini istiyorum.,0
Vodafone hattına geceli 4-5 ay olmakta fakat hattım 4G geçiyor. Bunun için uygulamada gösterilen gerekli her şeyi yaptım fakat 4.5 g ye geçemiyorum ve internetim çok yavaş çekiyor. Genelde tek çubuk çekiyor. Yardımcı olursanız sevinirim. Şimdiden teşekkürler.,0
"Vodafone faturamı 2 katı yansıttı. Müşteri hizmetleri ile 15 gündür temasta olduğum halde hâlâ sorun çözülemedi ve genel problem olarak adlandırıldı. Benden 910 TL'yi ödememi ve diğer aydan düşüleceği söylendi. Ben faturalı bir kullanıcıyım, yıllık bir sözleşme yapılıyor, 2 katı fatura yansıtılıyor. Yardımcı olunmuyor. Müşteri temsilcisi Y****** Hanım dalga geçiyor. Bugün faturamın son ödeme günü ve hattım bugün kısıtlanacak ve bunun sorumlusu ben değil Vodafone'dur. Ona rağmen hiçbir şekilde yardımcı olmuyorlar. Öğrenciyim, aylık gelen param belli, giden param belli. Vodafone'un böyle bir şey yapması ve umursamaması nasıl bir operatör olduğunu artık belli etti. Bunu ödeyecek param yok ve hattım bugün kısıtlanıyor. Bugün CİMER'e şikayetimi ileteceğim ve Tüketici Hakem Heyeti'ne başvuracağım. Biraz uzun sürecek ama bir öğrencinin cebinden zorla para almanın sonuçlarına katlanacaklar.",0
Vodafone sabit paket fiyatım olmasına ve hiçbir fazla kullanımım olmasına rağmen 2 kat fazla fatura kesildi. Müşteri hizmetlerini aradığımda ise son ödeme tarihine kadar düzeltileceği söylendi. Bugün faturamın son ödeme günü ve düzeltilmedi. Tekrar aradım. Bana ödeme yapmam gerektiği ve önümüzdeki ay bunun iadesi yapılacağı söylendi... Kullanmadığım bana fatura edip beni mağdur edip üstüne telafi etmek çözüm üretmek yerine kullanmadığımı ödemeye mecbur tutuyorsunuz hem güven kaybediyorsunuz hem de para acil çözüm istiyorum...,0
Bir önceki tarifem red 25’ti. Instagram Facebook Twitter WhatsApp sınırsızdı sözleşmem biteceği zaman tarifemi yenileyeceğini söylediler. Kabul ettim paketim yenilendi fakat sosyal pass sınırsız yok paketimde böyle ayıp olmaz paketi iptal etsem cayma bedeli isteyecekler bir de,0
"Ben Fatih k***, Tekirdağ/Şarköy Uçmakdere Mahallesi'nde ikamet ediyorum. Vodafone hatları ile özellikle 2 senedir ne sağlıklı bir görüşme yapılıyor ne de internete mobilden bağlanıyor. Sürekli bir sinyal alamama durumu telefonları bu yüzden günde 2 defa şarj ediyoruz. Telefon görüşmesi yapmak ve ya internetten işimizi halletmek için 300 metre sahile iniyoruz. Mağduriyeti Vodafone müşteri hizmetlerine bir çok kez bildirdiğimiz halde hiçbir çözüm sağlanmadı. Müşteri hizmetlerinin dediği: Marmara adasına yakın olursak telefonumuz ve internetimiz çekermiş. Yok ne yapalım görüşme yapmak için kayıkla adaya mı geçelim veya evi Marmara adasına mı taşıyayım. Arayan doğru dürüst ulaşamıyor. Yarattığınız mağduriyet ve çözümsüzlük yüzünden sabit ev telefonu hattı bağlatmak durumunda kaldık. Bulunduğum yerde Vodafone hattı kullanan herkes şikayetçi ve hatlarını taşıyor.Bu yüzden Taahhüt edilen hizmeti alamadığım için 16 Aralık 2024 tarihinde Vodafone operatöründen t*** operatörüne başvuru yaptım.Gelen SMS'de ki 337.50 olan ödemeyi kabul etmiyorum. Kontrollerinizi tekrar yapın 215.00 TL ödenen uyumlu 5GB tarifenizi nasıl 337,50 TL yaptınız.Tarafıma taahhüt edilen hizmeti sağlamadığınız için adıma çıkarılacak borç cayma bedeli vs kabul etmiyorum.",0
"Vodafone hattı kullanıyorum ama normalden 3 veya 4 aydır daha fazla geliyor. Faturamda benden habersiz abonelikler olmuş. Sonra müşteri hizmetlerini aradım, iadesi yapılacak dediler ama değişen bir şey yok. Bugün de hattım kısıtlamaya girdi. Yani iade için normal ödemeyi mi yapmam lazım yoksa arayıp tekrar mı konuşmam lazım, bilemiyorum.",0
"Görselde göründüğü gibi faturam 957₺ toplam tutarı fakat bana 1477₺ faturam yansıtılmış. Vodafone bayisine gittim, sorunumu çözemediler. Vodafone tarafından arandım, bana ek kullanım ve vergi ücreti toplamı olduğu söylendi fakat görselde vergi ücretim yazıyor ve ek paket veya ek kullanım yazmıyor ki zaten satın almadım.",0
"Vodafone'da 186,88 TL olan paketimi aynı şekilde devam ettirmek istiyorum fakat Vodafone, böyle bir paket olmadığını ve devam ettiremeyeceklerini söylüyor. Geçen sene de böyle bir paket yoktu, hatta uzun zamandır böyle bir paket yok ama ben kullanıyorum. Tüketici Hakları'na şikayet ettim, beni arıyorlar fakat bana Vodafone Yanımda uygulamasında olan paketleri sunuyorlar. Ben de o paketleri zaten görüyorum, geçmek istesem ben de geçebilirim fakat kendi paketimden memnun olduğum için o paketten devam etmek istiyorum. Ücretlendirme arttırılıyor ama kabul etmiyorlar.",0
"İnternetim bitmediği halde aşım paketi devreye girdi, bu aşım paketini iptal etmek istiyorum. Aşım paketi çözümü iadesi yapabilir misiniz? Başka operatöre geçmeyi düşünüyorum. Aşım paketi falan istemiyorum. Lütfen iade ediniz. İlgilenmiyorum, başka bir çözüm yolu yok mu?",0
"Bugün, adını ilk defa duyduğum Vizyon Elektronik Ödeme ve Para Hizmetleri isimli bir firmanın onayım olmadan üyelik oluşturduğunu ve mobil ödeme ile faturama 229 TL küsur yansıtıldığını gördüm. Bilgim dışı zorla üyelik yapıyorlar, zora sokuyor ve mağdur ediyorlar. Vodafone müşteri hizmetlerini aradım ve iptalini yaptım fakat bunun önümüzdeki ay faturama da yansıyacağını söylediler. İptal etmeme rağmen! Para iademin talebini istiyorum yoksa Bilişim Suçları'na başvuracağım!",0
"Vodafone müşteri temsilcisine 542 numarası üzerinden ulaşmaya çalışıyorum, ancak sürekli olarak otomatik yanıt sistemiyle karşılaşıyorum ve müşteri hizmetlerine bağlanamıyorum. İnatla başka menüye yönlendirip resmen baştan savuşturuluyorum. Müşteri hizmetlerine bağlanmamak için ellerinden geleni yapıyorlar. Müşteri temsilcisine bağlanmak Bu kadar zor olmamalı",0
Vodafone Haberim olmadan eğlence cepte 2 abonelik başlatmış. İki aydır da 421 TL fatura ödedim. Bize bununla ilgili bilgi de verilmedi. Bilmeden neden bilmediğimiz şeylere abone ederler ki. Bunların işlerinden bıktık. Müşteri memnuniyeti asla yok. Müşteriye asla değer vermiyorlar.,0
Yaklaşık bir ay önce Vodafone hattımı başka bir operatöre taşıdım sadece 4 günlük bir fatura yansıması gerekirken 50 TL gibi bir tutar fakat 289 TL gibi bir fatura çıkmış. 10 gün önce aradım bildirdim konuyla alakalı bana herhangi bir geri dönüş yapılmadı. Bugün 15 Ocak 2024 son ödeme tarihi bana acil geri dönüş yapılmasını istiyorum. Yoksa Tüketici Hakları'na şikayette bulunacağım. Kullanmadığım bir faturayı ödemek istemiyorum,0
"Faturama, mobil ödemelerim dışında 600 TL daha yansıtılmış ve müşteri temsilcilerinin hiçbiri bu konuyla ilgili bir bilgi veremiyor. Mobil ödemelerim 500 TL tutuyor. Faturam 600 TL ve bunların haricinde tekrar 600 TL yansıtmışlar. Bununla ilgili hiçbir bilgi aktarmıyorlar, 'mobil ödemeniz' deyip geçiştirmeye çalışıyorlar.",0
"Bir ay önce hattımı Vodafone'a taşıdım. Kartımı teslim aldığım gün kimliğimin her açıdan fotoğrafının çekilmesine ve bir sürü evrak imzalamama rağmen bugün sözleşmemdeki kimlik belgemde eksiklik olduğu gerekçesiyle en yakın Vodafone merkezine gitmezsem hattımın kesileceğine dair mesaj aldım. Defalarca aramama müşteri hizmetlerinde canlı bir insana kesinlikle ulaşamıyorum. Evde bebeğim var, ben bu havada nasıl çıkayım da Vodafone yetkili merkezine gideyim. Böyle bir saçmalık olabilir mi? Vodafone'un bana acil ulaşmasını bekliyorum.",0
"Vodafone tarafından hattım kapatıldı ve kapandıktan sonra müşteri hizmetlerini aradığımızda, düşük miktarlarda ödeme yaptığımız için kapandığı söylendi. İçerisine en düşük 250 TL ödeme yapmamız gerektiği belirtildi ve yükleme yapıldı, ama hala hattım açılmadı. Sonra müşteri hizmetlerini tekrar aradığımızda, hattın yasadışı bir siteye üye olduğunu ve bundan dolayı tamamen kapandığını, 250 TL yükleme yapılmaması gerektiğini söylediler. 250 TL ücreti iade almak istiyorum ve yükleme yapmamı söyleyen personel hakkında şikayette bulunmak istiyorum. Hattımız 27 Kasım 2024'te kapanmış ama bize 08 Ocak 2025 tarihinde 250 TL yükleme yapmamızı söylediler. Müşteri hizmetleriİrtibat - 0532***2448",0
